tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
16955,0,0,0,0,0.0,0,0,
16956,31,1,0,0,1.0312,1,32,2020/10/15 14:09
16957,27,1,0,0,1.0357,1,28,2020/10/15 14:09
16958,20,0,2,0,1.1818,1,22,2020/10/15 14:09
16959,0,0,0,0,0.0,0,0,
16960,42,14,3,2,1.4262,1,61,2020/10/15 14:09
16961,0,0,0,0,0.0,0,0,
16962,37,14,3,2,1.4643,1,56,2020/10/15 14:09
16963,37,14,3,2,1.4643,1,56,2020/10/15 14:09
16964,21,0,1,0,1.0909,1,22,2020/10/15 14:09
16965,15,0,0,0,1.0,1,15,2020/10/15 14:09
16966,0,0,0,0,0.0,0,0,
16967,4,0,0,0,1.0,1,4,2020/10/15 14:09
16968,30,11,1,0,1.3095,1,42,2020/10/15 14:09
16969,30,11,1,0,1.3095,1,42,2020/10/15 14:09
16970,4,0,0,0,1.0,1,4,2020/10/15 14:09
16971,2,0,0,0,1.0,1,2,2020/10/15 14:09
16972,0,0,0,0,0.0,0,0,
16973,15,0,0,0,1.0,1,15,2020/10/15 14:09
16974,15,3,2,0,1.35,1,20,2020/10/15 14:09
16975,11,4,3,0,1.5556,1,18,2020/10/15 14:09
16976,16,5,3,0,1.4583,1,24,2020/10/15 14:09
16977,163,262,382,122,2.4984,3,929,2020/10/15 14:09
16978,17,3,2,0,1.3182,1,22,2020/10/15 14:09
16979,16,0,0,1,1.1765,1,17,2020/10/15 14:09
16980,11,3,2,0,1.4375,1,16,2020/10/15 14:09
16981,15,3,2,0,1.35,1,20,2020/10/15 14:09
16982,26,4,3,0,1.303,1,33,2020/10/15 14:09
16983,8,0,0,0,1.0,1,8,2020/10/15 14:09
16984,0,0,0,0,0.0,0,0,
16985,16,5,3,0,1.4583,1,24,2020/10/15 14:09
16986,2,0,0,0,1.0,1,2,2020/10/15 14:09
16987,23,5,3,0,1.3548,1,31,2020/10/15 14:09
16988,4,0,0,0,1.0,1,4,2020/10/15 14:09
16989,75,117,113,51,2.3933,2,356,2020/10/15 14:09
16990,12,1,0,0,1.0769,1,13,2020/10/15 14:09
16991,20,6,5,0,1.5161,1,31,2020/10/15 14:09
16992,25,9,6,2,1.6429,1,42,2020/10/15 14:09
16993,6,0,0,0,1.0,1,6,2020/10/15 14:09
16994,4,0,0,0,1.0,1,4,2020/10/15 14:09
16995,4,0,0,0,1.0,1,4,2020/10/15 14:09
16996,4,0,0,0,1.0,1,4,2020/10/15 14:09
16997,2,0,0,0,1.0,1,2,2020/10/15 14:09
16998,2,0,0,0,1.0,1,2,2020/10/15 14:09
16999,3,5,2,3,2.3846,2,13,2020/10/15 14:09
17000,0,0,0,0,0.0,0,0,
