tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
20965,68,80,44,6,1.9394,2,198,2020/10/15 14:09
20966,12,3,0,1,1.375,1,16,2020/10/15 14:09
20967,45,54,27,2,1.8906,2,128,2020/10/15 14:09
20968,20,2,0,0,1.0909,1,22,2020/10/15 14:09
20969,21,15,11,1,1.8333,1,48,2020/10/15 14:09
20970,18,3,1,0,1.2273,1,22,2020/10/15 14:09
20971,88,70,34,4,1.7653,1,196,2020/10/15 14:09
20972,54,30,15,2,1.6535,1,101,2020/10/15 14:09
20973,4,0,0,0,1.0,1,4,2020/10/15 14:09
20974,23,3,0,0,1.1154,1,26,2020/10/15 14:09
20975,15,2,4,0,1.4762,1,21,2020/10/15 14:09
20976,93,114,81,18,2.0784,2,306,2020/10/15 14:09
20977,25,7,1,1,1.3529,1,34,2020/10/15 14:09
20978,18,12,7,1,1.7632,1,38,2020/10/15 14:09
20979,37,5,4,0,1.2826,1,46,2020/10/15 14:09
20980,18,5,0,1,1.3333,1,24,2020/10/15 14:09
20981,35,6,3,0,1.2727,1,44,2020/10/15 14:09
20982,4,2,0,0,1.3333,1,6,2020/10/15 14:09
20983,48,49,75,10,2.2582,3,182,2020/10/15 14:09
20984,2,0,0,0,1.0,1,2,2020/10/15 14:09
20985,16,4,1,1,1.4091,1,22,2020/10/15 14:09
20986,43,19,15,3,1.725,1,80,2020/10/15 14:09
20987,48,49,75,10,2.2582,3,182,2020/10/15 14:09
20988,24,29,20,5,2.0769,2,78,2020/10/15 14:09
20989,62,71,40,5,1.9326,2,178,2020/10/15 14:09
20990,113,153,142,29,2.1991,2,437,2020/10/15 14:09
20991,133,181,187,39,2.2444,3,540,2020/10/15 14:09
20992,51,62,34,4,1.9404,2,151,2020/10/15 14:09
20993,4,0,0,0,1.0,1,4,2020/10/15 14:09
20994,51,62,34,4,1.9404,2,151,2020/10/15 14:09
20995,15,1,0,0,1.0625,1,16,2020/10/15 14:09
20996,9,16,8,1,2.0294,2,34,2020/10/15 14:09
20997,12,3,1,1,1.4706,1,17,2020/10/15 14:09
20998,29,3,2,0,1.2059,1,34,2020/10/15 14:09
20999,47,109,106,32,2.4184,2,294,2020/10/15 14:09
21000,31,69,81,23,2.4706,3,204,2020/10/15 14:09
