tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
14979,4,0,0,0,1.0,1,4,2020/10/15 14:09
14980,10,0,0,0,1.0,1,10,2020/10/15 14:09
14981,8,6,4,2,2.0,1,20,2020/10/15 14:09
14982,12,0,0,0,1.0,1,12,2020/10/15 14:09
14983,4,0,0,0,1.0,1,4,2020/10/15 14:09
14984,8,0,0,0,1.0,1,8,2020/10/15 14:09
14985,0,2,0,0,2.0,2,2,2020/10/15 14:09
14986,11,0,1,0,1.1667,1,12,2020/10/15 14:09
14987,10,0,0,0,1.0,1,10,2020/10/15 14:09
14988,10,0,0,0,1.0,1,10,2020/10/15 14:09
14989,6,0,0,0,1.0,1,6,2020/10/15 14:09
14990,12,13,14,3,2.1905,3,42,2020/10/15 14:09
14991,20,0,0,0,1.0,1,20,2020/10/15 14:09
14992,25,28,20,9,2.1585,2,82,2020/10/15 14:09
14993,20,13,9,6,2.0208,1,48,2020/10/15 14:09
14994,4,0,0,0,1.0,1,4,2020/10/15 14:09
14995,10,0,0,0,1.0,1,10,2020/10/15 14:09
14996,24,26,20,8,2.1538,2,78,2020/10/15 14:09
14997,9,1,0,0,1.1,1,10,2020/10/15 14:09
14998,8,0,0,0,1.0,1,8,2020/10/15 14:09
14999,5,0,0,0,1.0,1,5,2020/10/15 14:09
15000,6,0,0,0,1.0,1,6,2020/10/15 14:09
