tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
15981,6,0,0,0,1.0,1,6,2020/10/15 14:09
15982,10,0,0,0,1.0,1,10,2020/10/15 14:09
15983,0,0,0,0,0.0,0,0,
15984,12,0,0,0,1.0,1,12,2020/10/15 14:09
15985,42,19,9,3,1.6301,1,73,2020/10/15 14:09
15986,49,11,9,2,1.493,1,71,2020/10/15 14:09
15987,4,0,0,0,1.0,1,4,2020/10/15 14:09
15988,6,0,0,0,1.0,1,6,2020/10/15 14:09
15989,4,0,0,0,1.0,1,4,2020/10/15 14:09
15990,0,0,0,0,0.0,0,0,
15991,16,13,13,2,2.0227,1,44,2020/10/15 14:09
15992,26,25,20,11,2.1951,1,82,2020/10/15 14:09
15993,10,4,0,0,1.2857,1,14,2020/10/15 14:09
15994,8,2,0,0,1.2,1,10,2020/10/15 14:09
15995,17,13,10,6,2.1087,1,46,2020/10/15 14:09
15996,6,0,0,0,1.0,1,6,2020/10/15 14:09
15997,2,0,0,0,1.0,1,2,2020/10/15 14:09
15998,17,6,7,2,1.8125,1,32,2020/10/15 14:09
15999,10,15,9,4,2.1842,2,38,2020/10/15 14:09
16000,5,1,0,0,1.1667,1,6,2020/10/15 14:09
