tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
14980,9,1,0,0,1.1,1,10,2020/10/21 09:26
14981,8,10,1,1,1.75,2,20,2020/10/21 09:26
14982,12,0,0,0,1.0,1,12,2020/10/21 09:26
14983,4,0,0,0,1.0,1,4,2020/10/21 09:26
14984,7,0,1,0,1.25,1,8,2020/10/21 09:26
14985,0,2,0,0,2.0,2,2,2020/10/21 09:26
14986,8,0,4,0,1.6667,1,12,2020/10/21 09:26
14987,9,0,1,0,1.2,1,10,2020/10/21 09:26
14988,9,0,1,0,1.2,1,10,2020/10/21 09:26
14989,6,0,0,0,1.0,1,6,2020/10/21 09:26
14990,17,14,8,3,1.9286,1,42,2020/10/21 09:26
14991,19,1,0,0,1.05,1,20,2020/10/21 09:26
14992,21,18,35,8,2.3659,3,82,2020/10/21 09:26
14993,23,14,8,3,1.8125,1,48,2020/10/21 09:26
14994,3,1,0,0,1.25,1,4,2020/10/21 09:26
14995,9,0,1,0,1.2,1,10,2020/10/21 09:26
14996,20,17,34,7,2.359,3,78,2020/10/21 09:26
14997,9,1,0,0,1.1,1,10,2020/10/21 09:26
14998,8,0,0,0,1.0,1,8,2020/10/21 09:26
14999,5,0,0,0,1.0,1,5,2020/10/21 09:26
15000,5,1,0,0,1.1667,1,6,2020/10/21 09:26
