tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
20965,60,77,54,7,2.0404,2,198,2020/10/21 09:26
20966,14,2,0,0,1.125,1,16,2020/10/21 09:26
20967,41,48,35,4,2.0156,2,128,2020/10/21 09:26
20968,21,1,0,0,1.0455,1,22,2020/10/21 09:26
20969,23,10,8,7,1.9792,1,48,2020/10/21 09:26
20970,19,3,0,0,1.1364,1,22,2020/10/21 09:26
20971,95,65,35,6,1.7612,1,201,2020/10/21 09:26
20972,51,30,23,1,1.7524,1,105,2020/10/21 09:26
20973,4,0,0,0,1.0,1,4,2020/10/21 09:26
20974,26,0,0,0,1.0,1,26,2020/10/21 09:26
20975,14,1,2,4,1.8095,1,21,2020/10/21 09:26
20976,80,120,91,16,2.1401,2,307,2020/10/21 09:26
20977,25,7,2,0,1.3235,1,34,2020/10/21 09:26
20978,19,10,9,0,1.7368,1,38,2020/10/21 09:26
20979,40,5,1,0,1.1522,1,46,2020/10/21 09:26
20980,19,1,3,1,1.4167,1,24,2020/10/21 09:26
20981,30,10,4,0,1.4091,1,44,2020/10/21 09:26
20982,5,1,0,0,1.1667,1,6,2020/10/21 09:26
20983,58,48,61,16,2.1913,3,183,2020/10/21 09:26
20984,2,0,0,0,1.0,1,2,2020/10/21 09:26
20985,15,2,5,0,1.5455,1,22,2020/10/21 09:26
20986,29,32,16,3,1.9125,2,80,2020/10/21 09:26
20987,58,48,61,16,2.1913,3,183,2020/10/21 09:26
20988,23,31,21,4,2.0759,2,79,2020/10/21 09:26
20989,54,72,46,6,2.0225,2,178,2020/10/21 09:26
20990,105,153,147,34,2.2506,2,439,2020/10/21 09:26
20991,134,176,189,43,2.2601,3,542,2020/10/21 09:26
20992,44,62,40,5,2.0397,2,151,2020/10/21 09:26
20993,4,0,0,0,1.0,1,4,2020/10/21 09:26
20994,44,62,40,5,2.0397,2,151,2020/10/21 09:26
20995,15,1,0,0,1.0625,1,16,2020/10/21 09:26
20996,9,14,10,1,2.0882,2,34,2020/10/21 09:26
20997,13,0,4,0,1.4706,1,17,2020/10/21 09:26
20998,28,6,2,0,1.2778,1,36,2020/10/21 09:26
20999,46,111,107,30,2.4116,2,294,2020/10/21 09:26
21000,47,63,79,15,2.3039,3,204,2020/10/21 09:26
