tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
12836,23,22,15,6,2.0606,1,66,2020-10-21 10:00:00
12837,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
12838,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
12839,12,1,0,0,1.0769,1,13,2020-10-21 10:00:00
12840,15,2,0,0,1.1176,1,17,2020-10-21 10:00:00
12841,17,21,17,1,2.0357,2,56,2020-10-21 10:00:00
12842,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
12843,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12844,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
12845,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
12846,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12847,24,5,1,0,1.2333,1,30,2020-10-21 10:00:00
12848,11,0,0,0,1.0,1,11,2020-10-21 10:00:00
12849,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12850,10,2,0,0,1.1667,1,12,2020-10-21 10:00:00
12851,3,0,0,0,1.0,1,3,2020-10-21 10:00:00
12852,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
12853,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12854,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12855,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
12856,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12857,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
12858,12,0,0,0,1.0,1,12,2020-10-21 10:00:00
12859,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
12860,9,0,0,0,1.0,1,9,2020-10-21 10:00:00
12861,22,3,5,0,1.4333,1,30,2020-10-21 10:00:00
12862,6,3,3,0,1.75,1,12,2020-10-21 10:00:00
12863,20,3,5,0,1.4643,1,28,2020-10-21 10:00:00
12864,20,3,5,0,1.4643,1,28,2020-10-21 10:00:00
12865,26,3,5,0,1.3824,1,34,2020-10-21 10:00:00
12866,24,3,5,0,1.4062,1,32,2020-10-21 10:00:00
12867,16,2,4,0,1.4545,1,22,2020-10-21 10:00:00
12868,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12869,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12870,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
12871,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
12872,12,0,0,0,1.0,1,12,2020-10-21 10:00:00
12873,10,2,0,0,1.1667,1,12,2020-10-21 10:00:00
12874,10,10,12,0,2.0625,3,32,2020-10-21 10:00:00
12875,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12876,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
12877,10,2,0,0,1.1667,1,12,2020-10-21 10:00:00
12878,25,10,6,0,1.5366,1,41,2020-10-21 10:00:00
12879,18,11,6,1,1.7222,1,36,2020-10-21 10:00:00
12880,7,5,4,0,1.8125,1,16,2020-10-21 10:00:00
12881,35,21,19,1,1.8158,1,76,2020-10-21 10:00:00
12882,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12883,21,4,3,0,1.3571,1,28,2020-10-21 10:00:00
12884,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
12885,22,5,8,1,1.6667,1,36,2020-10-21 10:00:00
12886,17,29,20,6,2.2083,2,72,2020-10-21 10:00:00
12887,12,0,0,0,1.0,1,12,2020-10-21 10:00:00
12888,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12889,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
12890,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12891,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
12892,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
12893,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
12894,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12895,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
12896,19,3,2,0,1.2917,1,24,2020-10-21 10:00:00
12897,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12898,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12899,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
12900,14,0,0,0,1.0,1,14,2020-10-21 10:00:00
12901,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12902,23,0,0,0,1.0,1,23,2020-10-21 10:00:00
12903,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
12904,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12905,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12906,26,0,0,0,1.0,1,26,2020-10-21 10:00:00
12907,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
12908,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
12909,7,0,1,0,1.25,1,8,2020-10-21 10:00:00
12910,10,2,0,0,1.1667,1,12,2020-10-21 10:00:00
12911,7,0,1,0,1.25,1,8,2020-10-21 10:00:00
12912,7,0,1,0,1.25,1,8,2020-10-21 10:00:00
12913,9,0,1,0,1.2,1,10,2020-10-21 10:00:00
12914,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
12915,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12916,10,0,1,0,1.1818,1,11,2020-10-21 10:00:00
12917,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12918,7,0,1,0,1.25,1,8,2020-10-21 10:00:00
12919,23,6,1,0,1.2667,1,30,2020-10-21 10:00:00
12920,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
12921,31,6,1,0,1.2105,1,38,2020-10-21 10:00:00
12922,28,6,1,0,1.2286,1,35,2020-10-21 10:00:00
12923,22,15,9,2,1.8125,1,48,2020-10-21 10:00:00
12924,14,4,1,1,1.45,1,20,2020-10-21 10:00:00
12925,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12926,14,4,1,1,1.45,1,20,2020-10-21 10:00:00
12927,9,1,0,0,1.1,1,10,2020-10-21 10:00:00
12928,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
12929,11,0,0,0,1.0,1,11,2020-10-21 10:00:00
12930,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12931,17,0,0,0,1.0,1,17,2020-10-21 10:00:00
12932,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
12933,7,0,1,0,1.25,1,8,2020-10-21 10:00:00
12934,4,2,0,0,1.3333,1,6,2020-10-21 10:00:00
12935,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
12936,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12937,7,3,0,0,1.3,1,10,2020-10-21 10:00:00
12938,34,16,19,2,1.8451,1,71,2020-10-21 10:00:00
12939,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12940,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
12941,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12942,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12943,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
12944,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12945,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12946,34,16,17,3,1.8429,1,70,2020-10-21 10:00:00
12947,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12948,6,3,0,0,1.3333,1,9,2020-10-21 10:00:00
12949,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
12950,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12951,17,0,1,0,1.1111,1,18,2020-10-21 10:00:00
12952,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12953,15,1,0,0,1.0625,1,16,2020-10-21 10:00:00
12954,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
12955,19,5,0,0,1.2083,1,24,2020-10-21 10:00:00
12956,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
12957,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
12958,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
12959,21,5,1,0,1.2593,1,27,2020-10-21 10:00:00
12960,14,0,0,0,1.0,1,14,2020-10-21 10:00:00
12961,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12962,7,3,0,0,1.3,1,10,2020-10-21 10:00:00
12963,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12964,0,4,0,0,2.0,2,4,2020-10-21 10:00:00
12965,15,1,0,0,1.0625,1,16,2020-10-21 10:00:00
12966,25,26,15,8,2.0811,2,74,2020-10-21 10:00:00
12967,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12968,19,4,1,0,1.25,1,24,2020-10-21 10:00:00
12969,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
12970,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12971,12,17,8,1,1.9474,2,38,2020-10-21 10:00:00
12972,13,1,0,0,1.0714,1,14,2020-10-21 10:00:00
12973,20,26,8,4,1.931,2,58,2020-10-21 10:00:00
12974,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
12975,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
12976,13,1,0,0,1.0714,1,14,2020-10-21 10:00:00
12977,13,1,0,0,1.0714,1,14,2020-10-21 10:00:00
12978,25,3,5,0,1.3939,1,33,2020-10-21 10:00:00
12979,22,2,0,0,1.0833,1,24,2020-10-21 10:00:00
12980,12,0,0,0,1.0,1,12,2020-10-21 10:00:00
12981,9,0,0,0,1.0,1,9,2020-10-21 10:00:00
12982,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
12983,42,14,16,4,1.7632,1,76,2020-10-21 10:00:00
12984,42,14,16,4,1.7632,1,76,2020-10-21 10:00:00
12985,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
12986,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12987,4,2,0,0,1.3333,1,6,2020-10-21 10:00:00
12988,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
12989,14,2,0,0,1.125,1,16,2020-10-21 10:00:00
12990,13,0,0,0,1.0,1,13,2020-10-21 10:00:00
12991,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12992,17,9,2,0,1.4643,1,28,2020-10-21 10:00:00
12993,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12994,21,3,0,0,1.125,1,24,2020-10-21 10:00:00
12995,12,0,0,0,1.0,1,12,2020-10-21 10:00:00
12996,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
12997,9,0,0,0,1.0,1,9,2020-10-21 10:00:00
12998,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
12999,11,0,0,0,1.0,1,11,2020-10-21 10:00:00
13000,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13001,5,2,1,0,1.5,1,8,2020-10-21 10:00:00
13002,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13003,9,0,0,0,1.0,1,9,2020-10-21 10:00:00
13004,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13005,13,1,0,0,1.0714,1,14,2020-10-21 10:00:00
13006,31,0,0,0,1.0,1,31,2020-10-21 10:00:00
13007,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13008,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13009,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13010,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
13011,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13012,7,1,0,0,1.125,1,8,2020-10-21 10:00:00
13013,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13014,9,1,0,0,1.1,1,10,2020-10-21 10:00:00
13015,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13016,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13017,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13018,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13019,18,0,0,0,1.0,1,18,2020-10-21 10:00:00
13020,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13021,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13022,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13023,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13024,12,5,3,0,1.55,1,20,2020-10-21 10:00:00
13025,29,17,4,2,1.5962,1,52,2020-10-21 10:00:00
13026,5,1,0,0,1.1667,1,6,2020-10-21 10:00:00
13027,3,0,1,0,1.5,1,4,2020-10-21 10:00:00
13028,7,5,0,0,1.4167,1,12,2020-10-21 10:00:00
13029,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
13030,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
13031,9,4,0,1,1.5,1,14,2020-10-21 10:00:00
13032,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13033,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
13034,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
13035,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13036,14,0,0,0,1.0,1,14,2020-10-21 10:00:00
13037,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
13038,17,3,1,1,1.3636,1,22,2020-10-21 10:00:00
13039,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13040,27,0,0,0,1.0,1,27,2020-10-21 10:00:00
13041,17,8,12,0,1.8649,1,37,2020-10-21 10:00:00
13042,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13043,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13044,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13045,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13046,35,25,12,4,1.8026,1,76,2020-10-21 10:00:00
13047,17,0,0,0,1.0,1,17,2020-10-21 10:00:00
13048,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13049,11,1,1,0,1.2308,1,13,2020-10-21 10:00:00
13050,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13051,15,4,0,1,1.35,1,20,2020-10-21 10:00:00
13052,5,2,1,0,1.5,1,8,2020-10-21 10:00:00
13053,16,8,2,0,1.4615,1,26,2020-10-21 10:00:00
13054,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
13055,5,1,0,0,1.1667,1,6,2020-10-21 10:00:00
13056,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13057,16,0,0,0,1.0,1,16,2020-10-21 10:00:00
13058,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13059,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13060,8,12,11,1,2.1562,2,32,2020-10-21 10:00:00
13061,22,20,15,6,2.0794,1,63,2020-10-21 10:00:00
13062,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13063,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13064,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13065,3,1,0,0,1.25,1,4,2020-10-21 10:00:00
13066,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13067,33,10,7,1,1.5294,1,51,2020-10-21 10:00:00
13068,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
13069,27,3,0,0,1.1,1,30,2020-10-21 10:00:00
13070,7,0,1,0,1.25,1,8,2020-10-21 10:00:00
13071,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13072,12,0,0,0,1.0,1,12,2020-10-21 10:00:00
13073,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
13074,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13075,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13076,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13077,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13078,20,16,14,4,2.037,1,54,2020-10-21 10:00:00
13079,7,0,0,0,1.0,1,7,2020-10-21 10:00:00
13080,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
13081,14,2,0,0,1.125,1,16,2020-10-21 10:00:00
13082,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
13083,14,2,0,0,1.125,1,16,2020-10-21 10:00:00
13084,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13085,5,1,0,0,1.1667,1,6,2020-10-21 10:00:00
13086,7,1,0,0,1.125,1,8,2020-10-21 10:00:00
13087,7,1,0,0,1.125,1,8,2020-10-21 10:00:00
13088,7,1,0,0,1.125,1,8,2020-10-21 10:00:00
13089,11,0,0,0,1.0,1,11,2020-10-21 10:00:00
13090,5,0,1,0,1.3333,1,6,2020-10-21 10:00:00
13091,24,3,0,0,1.1111,1,27,2020-10-21 10:00:00
13092,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
13093,24,21,13,6,2.0156,1,64,2020-10-21 10:00:00
13094,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
13095,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
13096,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
13097,9,2,0,1,1.4167,1,12,2020-10-21 10:00:00
13098,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13099,14,0,0,0,1.0,1,14,2020-10-21 10:00:00
13100,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13101,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
13102,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13103,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13104,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
13105,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13106,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13107,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
13108,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13109,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13110,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13111,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13112,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13113,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13114,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13115,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13116,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13117,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13118,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13119,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13120,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13121,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13122,12,1,1,0,1.2143,1,14,2020-10-21 10:00:00
13123,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13124,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13125,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13126,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13127,17,8,12,0,1.8649,1,37,2020-10-21 10:00:00
13128,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13129,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13130,2,1,0,0,1.3333,1,3,2020-10-21 10:00:00
13131,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
13132,9,8,8,3,2.1786,1,28,2020-10-21 10:00:00
13133,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13134,20,0,0,0,1.0,1,20,2020-10-21 10:00:00
13135,16,3,1,0,1.25,1,20,2020-10-21 10:00:00
13136,11,6,2,0,1.5263,1,19,2020-10-21 10:00:00
13137,12,7,1,0,1.45,1,20,2020-10-21 10:00:00
13138,13,8,5,0,1.6923,1,26,2020-10-21 10:00:00
13139,21,21,16,6,2.1094,1,64,2020-10-21 10:00:00
13140,14,8,5,0,1.6667,1,27,2020-10-21 10:00:00
13141,24,11,4,0,1.4872,1,39,2020-10-21 10:00:00
13142,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
13143,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
13144,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13145,5,1,0,0,1.1667,1,6,2020-10-21 10:00:00
13146,14,7,15,0,2.0278,3,36,2020-10-21 10:00:00
13147,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13148,25,1,0,0,1.0385,1,26,2020-10-21 10:00:00
13149,11,16,15,2,2.1818,2,44,2020-10-21 10:00:00
13150,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13151,11,11,10,0,1.9688,1,32,2020-10-21 10:00:00
13152,4,7,2,1,2.0,2,14,2020-10-21 10:00:00
13153,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13154,14,8,16,0,2.0526,3,38,2020-10-21 10:00:00
13155,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
13156,13,11,10,2,2.0278,1,36,2020-10-21 10:00:00
13157,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
13158,31,21,11,2,1.7538,1,65,2020-10-21 10:00:00
13159,13,0,0,0,1.0,1,13,2020-10-21 10:00:00
13160,9,0,1,0,1.2,1,10,2020-10-21 10:00:00
13161,7,0,1,0,1.25,1,8,2020-10-21 10:00:00
13162,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13163,25,22,15,6,2.0294,1,68,2020-10-21 10:00:00
13164,22,12,9,2,1.8,1,45,2020-10-21 10:00:00
13165,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13166,41,23,20,3,1.8276,1,87,2020-10-21 10:00:00
13167,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13168,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13169,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13170,8,12,6,2,2.0714,2,28,2020-10-21 10:00:00
13171,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13172,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
13173,9,1,0,0,1.1,1,10,2020-10-21 10:00:00
13174,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13175,7,1,0,0,1.125,1,8,2020-10-21 10:00:00
13176,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13177,21,7,12,0,1.775,1,40,2020-10-21 10:00:00
13178,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13179,5,0,0,0,1.0,1,5,2020-10-21 10:00:00
13180,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13181,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13182,19,7,12,0,1.8158,1,38,2020-10-21 10:00:00
13183,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13184,12,0,0,0,1.0,1,12,2020-10-21 10:00:00
13185,6,2,2,0,1.6,1,10,2020-10-21 10:00:00
13186,9,2,1,0,1.3333,1,12,2020-10-21 10:00:00
13187,10,2,2,0,1.4286,1,14,2020-10-21 10:00:00
13188,12,4,0,0,1.25,1,16,2020-10-21 10:00:00
13189,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
13190,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
13191,12,4,0,0,1.25,1,16,2020-10-21 10:00:00
13192,13,0,0,0,1.0,1,13,2020-10-21 10:00:00
13193,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
13194,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13195,18,24,18,6,2.1818,2,66,2020-10-21 10:00:00
13196,31,22,16,7,1.9868,1,76,2020-10-21 10:00:00
13197,29,30,14,2,1.8533,2,75,2020-10-21 10:00:00
13198,19,15,4,1,1.6667,1,39,2020-10-21 10:00:00
13199,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
13200,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
13201,17,9,14,0,1.925,1,40,2020-10-21 10:00:00
13202,8,4,0,0,1.3333,1,12,2020-10-21 10:00:00
13203,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
13204,29,7,9,1,1.6087,1,46,2020-10-21 10:00:00
13205,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
13206,13,0,0,0,1.0,1,13,2020-10-21 10:00:00
13207,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
13208,5,1,0,0,1.1667,1,6,2020-10-21 10:00:00
13209,24,15,10,2,1.8039,1,51,2020-10-21 10:00:00
13210,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13211,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13212,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
13213,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13214,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13215,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13216,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13217,11,1,0,0,1.0833,1,12,2020-10-21 10:00:00
13218,14,0,0,0,1.0,1,14,2020-10-21 10:00:00
13219,12,0,0,0,1.0,1,12,2020-10-21 10:00:00
13220,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13221,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13222,15,1,1,1,1.3333,1,18,2020-10-21 10:00:00
13223,2,2,0,0,1.5,1,4,2020-10-21 10:00:00
13224,3,0,0,0,1.0,1,3,2020-10-21 10:00:00
13225,0,2,0,0,2.0,2,2,2020-10-21 10:00:00
13226,13,1,0,1,1.2667,1,15,2020-10-21 10:00:00
13227,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
13228,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
13229,12,1,0,1,1.2857,1,14,2020-10-21 10:00:00
13230,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
13231,3,0,0,0,1.0,1,3,2020-10-21 10:00:00
13232,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13233,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13234,28,11,12,5,1.8929,1,56,2020-10-21 10:00:00
13235,35,11,13,5,1.8125,1,64,2020-10-21 10:00:00
13236,3,0,0,0,1.0,1,3,2020-10-21 10:00:00
13237,3,0,0,0,1.0,1,3,2020-10-21 10:00:00
13238,3,0,0,0,1.0,1,3,2020-10-21 10:00:00
13239,9,0,0,0,1.0,1,9,2020-10-21 10:00:00
13240,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13241,3,0,0,0,1.0,1,3,2020-10-21 10:00:00
13242,3,0,0,0,1.0,1,3,2020-10-21 10:00:00
13243,3,0,0,0,1.0,1,3,2020-10-21 10:00:00
13244,3,0,0,0,1.0,1,3,2020-10-21 10:00:00
13245,19,1,2,0,1.2273,1,22,2020-10-21 10:00:00
13246,12,1,0,1,1.2857,1,14,2020-10-21 10:00:00
13247,2,2,0,0,1.5,1,4,2020-10-21 10:00:00
13248,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
13249,19,1,2,0,1.2273,1,22,2020-10-21 10:00:00
13250,34,13,13,5,1.8308,1,65,2020-10-21 10:00:00
13251,1,1,0,0,1.5,1,2,2020-10-21 10:00:00
13252,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
13253,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
13254,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13255,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13256,14,0,0,0,1.0,1,14,2020-10-21 10:00:00
13257,14,0,0,0,1.0,1,14,2020-10-21 10:00:00
13258,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13259,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
13260,23,20,15,3,1.9672,1,61,2020-10-21 10:00:00
13261,11,6,1,0,1.4444,1,18,2020-10-21 10:00:00
13262,19,13,4,2,1.7105,1,38,2020-10-21 10:00:00
13263,35,3,0,0,1.0789,1,38,2020-10-21 10:00:00
13264,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13265,1,1,0,0,1.5,1,2,2020-10-21 10:00:00
13266,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
13267,17,13,7,1,1.7895,1,38,2020-10-21 10:00:00
