tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
12978,25,3,5,0,1.3939,1,33,2020/10/21 09:26
12979,22,2,0,0,1.0833,1,24,2020/10/21 09:26
12980,12,0,0,0,1.0,1,12,2020/10/21 09:26
12981,9,0,0,0,1.0,1,9,2020/10/21 09:26
12982,4,0,0,0,1.0,1,4,2020/10/21 09:26
12983,42,14,16,4,1.7632,1,76,2020/10/21 09:26
12984,42,14,16,4,1.7632,1,76,2020/10/21 09:26
12985,6,0,0,0,1.0,1,6,2020/10/21 09:26
12986,0,0,0,0,0.0,0,0,
12987,4,2,0,0,1.3333,1,6,2020/10/21 09:26
12988,10,0,0,0,1.0,1,10,2020/10/21 09:26
12989,14,2,0,0,1.125,1,16,2020/10/21 09:26
12990,13,0,0,0,1.0,1,13,2020/10/21 09:26
12991,0,0,0,0,0.0,0,0,
12992,17,9,2,0,1.4643,1,28,2020/10/21 09:26
12993,0,0,0,0,0.0,0,0,
12994,21,3,0,0,1.125,1,24,2020/10/21 09:26
12995,12,0,0,0,1.0,1,12,2020/10/21 09:26
12996,0,0,0,0,0.0,0,0,
12997,9,0,0,0,1.0,1,9,2020/10/21 09:26
12998,4,0,0,0,1.0,1,4,2020/10/21 09:26
12999,11,0,0,0,1.0,1,11,2020/10/21 09:26
13000,0,0,0,0,0.0,0,0,
