tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
11978,0,0,0,0,0.0,0,0,
11979,27,4,1,0,1.1875,1,32,2020/10/21 09:26
11980,11,13,8,2,2.0294,2,34,2020/10/21 09:26
11981,11,13,8,2,2.0294,2,34,2020/10/21 09:26
11982,26,22,26,7,2.1728,1,81,2020/10/21 09:26
11983,0,0,0,0,0.0,0,0,
11984,0,0,0,0,0.0,0,0,
11985,0,0,0,0,0.0,0,0,
11986,14,4,0,0,1.2222,1,18,2020/10/21 09:26
11987,0,0,0,0,0.0,0,0,
11988,6,0,0,0,1.0,1,6,2020/10/21 09:26
11989,2,0,0,0,1.0,1,2,2020/10/21 09:26
11990,10,4,0,0,1.2857,1,14,2020/10/21 09:26
11991,6,0,0,0,1.0,1,6,2020/10/21 09:26
11992,6,0,0,0,1.0,1,6,2020/10/21 09:26
11993,33,11,5,3,1.5769,1,52,2020/10/21 09:26
11994,43,12,6,3,1.5156,1,64,2020/10/21 09:26
11995,23,3,0,0,1.1154,1,26,2020/10/21 09:26
11996,0,0,0,0,0.0,0,0,
11997,2,0,0,0,1.0,1,2,2020/10/21 09:26
11998,6,0,0,0,1.0,1,6,2020/10/21 09:26
11999,0,0,0,0,0.0,0,0,
12000,0,0,0,0,0.0,0,0,
