tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
7940,7,1,0,0,1.125,1,8,2020/10/20 09:31
7941,46,25,11,2,1.631,1,84,2020/10/20 09:31
7942,15,1,1,0,1.1765,1,17,2020/10/20 09:31
7943,0,0,0,0,0.0,0,0,
7944,10,0,0,0,1.0,1,10,2020/10/20 09:31
7945,25,35,16,0,1.8816,2,76,2020/10/20 09:31
7946,17,33,17,1,2.0294,2,68,2020/10/20 09:31
7947,20,29,14,0,1.9048,2,63,2020/10/20 09:31
7948,2,0,0,0,1.0,1,2,2020/10/20 09:31
7949,0,0,0,0,0.0,0,0,
7950,26,30,17,1,1.9054,2,74,2020/10/20 09:31
7951,43,5,1,1,1.2,1,50,2020/10/20 09:31
7952,4,0,0,0,1.0,1,4,2020/10/20 09:31
7953,41,4,1,1,1.1915,1,47,2020/10/20 09:31
7954,39,13,4,4,1.55,1,60,2020/10/20 09:31
7955,16,28,17,1,2.0484,2,62,2020/10/20 09:31
7956,14,4,0,0,1.2222,1,18,2020/10/20 09:31
7957,22,27,14,0,1.873,2,63,2020/10/20 09:31
7958,34,18,16,3,1.831,1,71,2020/10/20 09:31
7959,31,18,16,3,1.8676,1,68,2020/10/20 09:31
7960,19,26,17,0,1.9677,2,62,2020/10/20 09:31
7961,10,0,0,0,1.0,1,10,2020/10/20 09:31
7962,0,0,0,0,0.0,0,0,
7963,0,0,0,0,0.0,0,0,
7964,6,0,0,0,1.0,1,6,2020/10/20 09:31
7965,41,4,1,1,1.1915,1,47,2020/10/20 09:31
7966,26,29,20,2,1.974,2,77,2020/10/20 09:31
7967,14,26,15,1,2.0536,2,56,2020/10/20 09:31
7968,16,26,15,1,2.0172,2,58,2020/10/20 09:31
7969,15,3,0,0,1.1667,1,18,2020/10/20 09:31
7970,20,29,18,1,2.0,2,68,2020/10/20 09:31
7971,17,21,15,0,1.9623,2,53,2020/10/20 09:31
7972,13,16,6,0,1.8,2,35,2020/10/20 09:31
7973,79,26,34,11,1.8467,1,150,2020/10/20 09:31
7974,42,5,1,1,1.2041,1,49,2020/10/20 09:31
7975,32,9,3,4,1.5625,1,48,2020/10/20 09:31
7976,31,33,18,3,1.9176,2,85,2020/10/20 09:31
7977,46,25,11,2,1.631,1,84,2020/10/20 09:31
7978,14,0,0,0,1.0,1,14,2020/10/20 09:31
7979,36,25,15,3,1.8101,1,79,2020/10/20 09:31
7980,38,10,6,4,1.5862,1,58,2020/10/20 09:31
7981,59,18,31,12,1.9667,1,120,2020/10/20 09:31
7982,14,0,0,0,1.0,1,14,2020/10/20 09:31
7983,14,0,0,0,1.0,1,14,2020/10/20 09:31
7984,22,26,13,3,1.9531,2,64,2020/10/20 09:31
7985,6,0,0,0,1.0,1,6,2020/10/20 09:31
7986,13,3,0,0,1.1875,1,16,2020/10/20 09:31
7987,5,1,0,0,1.1667,1,6,2020/10/20 09:31
7988,0,0,0,0,0.0,0,0,
7989,25,2,0,0,1.0741,1,27,2020/10/20 09:31
7990,25,2,0,0,1.0741,1,27,2020/10/20 09:31
7991,4,0,0,0,1.0,1,4,2020/10/20 09:31
7992,7,0,0,0,1.0,1,7,2020/10/20 09:31
7993,17,3,0,0,1.15,1,20,2020/10/20 09:31
7994,10,0,0,0,1.0,1,10,2020/10/20 09:31
7995,12,0,0,0,1.0,1,12,2020/10/20 09:31
7996,27,2,0,0,1.069,1,29,2020/10/20 09:31
7997,33,25,28,10,2.1562,1,96,2020/10/20 09:31
7998,8,2,0,0,1.2,1,10,2020/10/20 09:31
7999,6,0,0,0,1.0,1,6,2020/10/20 09:31
8000,8,2,0,0,1.2,1,10,2020/10/20 09:31
