tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
17947,8,0,0,0,1.0,1,8,2020/10/21 09:26
17948,12,0,0,0,1.0,1,12,2020/10/21 09:26
17949,2,0,0,0,1.0,1,2,2020/10/21 09:26
17950,0,0,0,0,0.0,0,0,
17951,62,80,84,36,2.3588,3,262,2020/10/21 09:26
17952,10,0,0,0,1.0,1,10,2020/10/21 09:26
17953,10,2,0,0,1.1667,1,12,2020/10/21 09:26
17954,116,123,130,57,2.3005,3,426,2020/10/21 09:26
17955,107,115,120,58,2.3225,3,400,2020/10/21 09:26
17956,175,204,267,88,2.3651,3,734,2020/10/21 09:26
17957,26,6,4,0,1.3889,1,36,2020/10/21 09:26
17958,2,0,0,0,1.0,1,2,2020/10/21 09:26
17959,61,80,86,38,2.3811,3,265,2020/10/21 09:26
17960,61,80,86,38,2.3811,3,265,2020/10/21 09:26
17961,34,5,4,1,1.3636,1,44,2020/10/21 09:26
17962,2,0,0,0,1.0,1,2,2020/10/21 09:26
17963,87,28,22,16,1.7843,1,153,2020/10/21 09:26
17964,64,78,85,38,2.366,3,265,2020/10/21 09:26
17965,40,10,6,1,1.4386,1,57,2020/10/21 09:26
17966,8,0,0,0,1.0,1,8,2020/10/21 09:26
17967,4,0,0,0,1.0,1,4,2020/10/21 09:26
17968,36,1,0,0,1.027,1,37,2020/10/21 09:26
17969,7,0,0,0,1.0,1,7,2020/10/21 09:26
17970,53,60,39,13,2.0727,2,165,2020/10/21 09:26
17971,2,1,0,1,2.0,1,4,2020/10/21 09:26
17972,9,1,0,1,1.3636,1,11,2020/10/21 09:26
17973,23,1,0,1,1.16,1,25,2020/10/21 09:26
17974,10,1,0,1,1.3333,1,12,2020/10/21 09:26
17975,0,0,0,0,0.0,0,0,
17976,34,5,4,1,1.3636,1,44,2020/10/21 09:26
17977,13,0,0,0,1.0,1,13,2020/10/21 09:26
17978,23,11,4,4,1.7381,1,42,2020/10/21 09:26
17979,26,13,5,4,1.7292,1,48,2020/10/21 09:26
17980,87,28,24,17,1.8141,1,156,2020/10/21 09:26
17981,34,5,4,1,1.3636,1,44,2020/10/21 09:26
17982,8,0,0,0,1.0,1,8,2020/10/21 09:26
17983,37,18,5,1,1.5082,1,61,2020/10/21 09:26
17984,34,0,0,0,1.0,1,34,2020/10/21 09:26
17985,37,18,5,1,1.5082,1,61,2020/10/21 09:26
17986,0,0,0,0,0.0,0,0,
17987,8,0,0,0,1.0,1,8,2020/10/21 09:26
17988,8,2,0,0,1.2,1,10,2020/10/21 09:26
17989,32,6,4,4,1.5652,1,46,2020/10/21 09:26
17990,11,1,0,0,1.0833,1,12,2020/10/21 09:26
17991,0,0,0,0,0.0,0,0,
17992,44,30,14,3,1.7363,1,91,2020/10/21 09:26
17993,61,80,86,38,2.3811,3,265,2020/10/21 09:26
17994,61,80,86,38,2.3811,3,265,2020/10/21 09:26
17995,62,37,18,8,1.776,1,125,2020/10/21 09:26
17996,32,0,0,0,1.0,1,32,2020/10/21 09:26
17997,10,10,9,5,2.2647,1,34,2020/10/21 09:26
17998,0,0,0,0,0.0,0,0,
17999,8,0,0,0,1.0,1,8,2020/10/21 09:26
18000,2,0,0,0,1.0,1,2,2020/10/21 09:26
