tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
8986,28,7,3,1,1.4103,1,39,2020/10/20 09:31
8987,11,1,0,0,1.0833,1,12,2020/10/20 09:31
8988,0,0,0,0,0.0,0,0,
8989,0,0,0,0,0.0,0,0,
8990,0,1,1,2,3.25,4,4,2020/10/20 09:31
8991,28,9,2,1,1.4,1,40,2020/10/20 09:31
8992,0,0,0,0,0.0,0,0,
8993,15,5,0,0,1.25,1,20,2020/10/20 09:31
8994,0,1,1,2,3.25,4,4,2020/10/20 09:31
8995,0,0,0,0,0.0,0,0,
8996,3,1,0,0,1.25,1,4,2020/10/20 09:31
8997,0,0,0,0,0.0,0,0,
8998,33,4,2,1,1.275,1,40,2020/10/20 09:31
8999,0,0,0,0,0.0,0,0,
9000,1,1,0,0,1.5,1,2,2020/10/20 09:31
